-2.687666614244982877e-01,1.051971549885508395e-01,-1.108901754833847841e-01,7.047955247986821548e-02,-1.720702436301694560e-01,7.207912245140141172e-02,1.667667607764403148e-01,-7.625187499917536471e-02,2.087908497457278967e-01,8.517291463014646513e-02,4.932086827094431941e-02,5.239443211877327089e-01,-3.250064037919828119e-01,-2.555554233115974183e-01,-1.093384880617114807e-01,2.215478320749069974e-01,-1.125843989685818558e-01,2.174923753661128778e-02,-1.389376313815921526e-01,-9.943006199074734541e-02
1.245740823703326700e-01,1.285972480937571660e-01,1.121256948801979854e-02,3.189647987586092248e-01,-2.449987153693006792e-01,1.711912197621492937e-01,-4.860244241936683696e-01,-7.532326174425288401e-02,8.328926701079256145e-02,-2.197895304862918231e-01,-2.873323067249140550e-01,1.015838513078445443e-01,-2.273551296674362066e-01,-3.139462099549364393e-01,1.316782167176135387e-01,-8.816429512361116660e-02,-3.559014859872682013e-02,-3.767650170482420707e-02,2.104779381528578130e-01,1.914342053706643287e-01
9.505579105960609843e-02,3.953681624746270273e-01,2.450093585964822629e-01,4.446650289686852053e-01,2.011951452187177025e-01,2.900285265646707633e-01,-1.409746269581224065e-01,-4.534938305142947879e-02,-1.170425839281429847e-01,1.087598802978090168e-01,-3.403000366532207138e-02,-2.637923850997396236e-01,2.235496522998148966e-02,-4.177918701616461367e-02,2.854244083974494806e-01,-1.003089704584839842e-01,3.832757881592509519e-01,-1.908594098698646047e-01,-9.667994353360546966e-02,4.843372514849280108e-01
-1.006130783321441263e-02,-3.534337142565318612e-01,-4.556924195917503861e-01,-4.615287910880765399e-01,1.524139029417863611e-01,-6.812318402102834902e-02,-3.507379193580569821e-01,6.627177038629389338e-02,-4.915245678484644332e-01,2.740062569068573151e-01,1.303421310257008858e-01,-4.884605516388053070e-01,4.804433209616157940e-01,5.646346836694705607e-01,-5.378893427872469823e-01,3.378749515442308615e-01,-3.018516494631915403e-01,1.512869490061971578e-01,-6.346258719851670393e-02,-1.093137904040719227e-01
3.842718408157482640e-02,-2.728539302603043559e-01,-1.600300241338795393e-01,4.334798597369557971e-01,-6.413453158382091679e-02,-4.987057262206033570e-02,1.862518995041813688e-02,7.845889267818348389e-02,-3.290488634163537540e-01,-6.208970356808252850e-02,-1.437237148641491991e-01,1.789563963286075823e-02,1.617777828667296136e-01,8.377487677219538909e-02,3.128964922774830071e-01,-2.959799949617105685e-01,-1.282398146535289885e-01,-1.340277752349721685e-01,-2.248928371682023253e-01,-4.155333346319384225e-02
-1.828816523257174309e-01,3.647502562936544290e-02,1.085619144594241053e-01,1.393635904564724526e-01,-2.584022429644048380e-01,3.186001361364979578e-01,3.017656461854967276e-01,3.805960313609030310e-02,4.986923303172295929e-01,-7.270825056978250100e-03,2.928835720718843058e-02,3.969089000520313881e-01,-3.640945776148721974e-02,-3.122982506781918355e-01,-2.904292853341103320e-01,8.051724568016735417e-02,-1.314040880536796185e-01,1.894196298551255320e-01,1.964827646573784892e-01,-8.096891248199492019e-02
-4.083394463476971992e-01,2.414723716597099064e-03,-6.078250215633827780e-02,-5.694769181508142764e-02,-3.183492397663219009e-01,2.140132034393378013e-01,-1.277143688602696836e-01,-4.371520395289647115e-02,4.182878759979267724e-01,-5.665715478422929385e-02,-1.612789305395535833e-01,6.039899999039955586e-02,2.845996153780748147e-02,1.565183831048095886e-01,3.301751952076569796e-01,-1.281898652900348712e-01,5.033253494670309608e-03,-1.944657128534780788e-01,-3.383287196769890759e-01,-5.545343043523418697e-02
1.673560904066166699e-01,-2.559346510474175967e-02,5.046810142035818014e-02,-4.444000921438317347e-02,-1.393060157316239611e-01,1.341183476008543929e-01,1.336433766119667355e-01,2.092730306541849272e-01,-1.102893219022547597e-02,4.150058376743584465e-02,1.144713964497433636e-03,1.334553824769165453e-01,-2.122320239331770136e-03,4.313430032467575892e-02,2.610907589536880513e-01,1.728283705029761697e-01,1.904531144236843998e-01,8.092104337012658022e-02,-1.006522247555702021e-01,2.319397915766178431e-01
6.724488854695198636e-02,-3.336429579871779544e-02,7.738211913324229141e-02,-3.834865323921088365e-02,-1.784732593383698065e-02,-1.417466849108202642e-01,-6.035142681048902280e-02,-5.386003406348357364e-02,-1.309036637818286088e-02,-1.681496768598153280e-01,-1.400240321649989239e-01,-1.052937083219775832e-01,1.780555590808680089e-01,7.233584802442112605e-02,1.390238059578556735e-02,-1.276959200765025726e-01,-1.780963372159554692e-01,-6.650407959351033182e-02,3.424671519716658563e-02,-9.870669368831411217e-02
1.277458328944168497e-01,-2.382210063026978797e-01,1.906714326101610069e-01,-6.026846778610458477e-01,9.097120295926636180e-02,2.735419901392298694e-02,8.520489431306425832e-02,-5.628359479974216484e-01,-7.216703838844852614e-02,3.038559164949441449e-01,-1.079896836909659125e-01,7.964481616042511369e-01,-2.398942674731964209e-01,-2.525303349910615336e-01,2.832626463398995043e-01,2.700231468910527233e-01,1.154481455649857165e-02,6.625978081946698461e-01,6.332791358327133358e-01,2.144990854242805334e-01
7.578209968600503610e-02,4.083717916260338754e-01,1.197488827879836237e-01,-5.698026523413037003e-02,1.271929787094920328e-01,2.581130498228651482e-01,-1.212454576993875072e-01,3.722022670112756226e-01,-1.618618927017509979e-01,4.982646668510483101e-01,6.819770926179954951e-02,5.663124292825317818e-01,-5.005084745835990390e-01,5.649107721568920326e-02,-5.806599597167536597e-01,3.612040700717424890e-01,8.175729519831968772e-02,-2.993233198652865412e-01,-2.643791291372273311e-01,-3.027359733747622683e-01
-6.006952088604483597e-01,1.669431660187984390e-01,1.866153129939499000e-02,-5.139414665280848116e-01,8.605363407989491398e-02,-1.059242320615915722e-01,-4.508086366486321883e-01,-9.669012643772504356e-01,1.534713577079238056e-01,6.006952134175637115e-01,-1.099631380890564447e-01,3.052292952168930359e-02,2.315802687811392979e-01,1.154068639059303847e-02,-2.546098942725710246e-01,1.525271982627769418e-01,1.472942445092188454e-02,9.983791010388198828e-02,-1.636156168689710533e-01,-4.461961574045965606e-01
-4.253542734659682689e-01,-4.854520400636951338e-01,-2.649887175576460807e-01,-5.444306421530143991e-01,1.268013854738847535e-02,1.653677485643213207e-01,-7.281315899502857625e-02,3.789346439440412495e-01,8.992060554832675967e-03,-7.700987356907851300e-02,-1.926628680183052333e-01,-8.287943853953967654e-02,3.397695048001942997e-01,-1.003407187637017292e-02,4.068226947222273182e-01,-1.739420237284522441e-01,-4.313918804623120828e-02,2.586385225474819860e-01,-7.259479314985292642e-02,6.805737292064198418e-02
1.966731634433447340e-01,-8.144120242445650193e-02,7.736698484741676152e-02,4.952495252848455876e-02,5.467193753759295310e-02,3.021055843141541852e-01,-3.963192596574234561e-02,2.090562171379250489e-01,1.047126714599095620e-01,-1.008738751835344949e-01,1.289756906104061462e-01,-1.749422458184213963e-02,-4.754990574104625556e-02,1.901461124159384286e-02,3.314436679954083642e-01,1.702840500062497986e-01,-1.404350724556286956e-01,2.327010737309428978e-01,-1.566330957027805282e-01,3.821064867926813879e-01
1.617012257930348362e-01,-3.430321485096973766e-02,1.309682465369020610e-03,-5.005018266906800795e-02,-7.728860949901834865e-02,-8.835110210107412210e-02,5.429568267272705945e-02,1.315257283450135817e-01,2.645234008937966813e-02,-1.285199227768135111e-01,-3.248322334520931665e-01,-2.332101870859058790e-01,4.036567679839736522e-01,-1.714945619932766174e-01,3.216997982335046552e-02,-3.308633470442398083e-01,-1.005235909569427294e-01,-1.163441816405047374e-01,6.730875466409574903e-02,2.309956864540755328e-01
-1.767857900194273746e-02,2.507227683183957945e-01,3.039449086713001957e-01,-8.826957378111530139e-02,-1.424337616892500102e-01,2.705509826013113850e-02,3.358548528694133006e-02,1.490132657013669704e-01,5.191338121944508166e-02,1.286752934232372921e-02,-1.596252848510971989e-01,1.740198479531493980e-01,6.801549152594939252e-02,-2.974877788915486487e-01,-4.665093557161612697e-02,1.023382659766917391e-01,-1.838280882604529931e-01,-8.641542192829104740e-02,-8.754290844944578875e-02,2.404759243495820792e-02
3.540366072424431798e-01,-1.742237931161671471e-01,1.972503296140011922e-02,1.195299308593356508e-01,-6.948662528814946171e-01,-1.864868214298568416e-01,-3.669978127463113249e-01,-5.565172063730994961e-02,-3.740119028623978270e-02,-2.360827666390733770e-01,1.915652377528122008e-01,-2.902764218897013748e-01,8.768541281727110226e-01,-2.868323697532607630e-01,-8.753392027634472328e-01,-1.436655175413578678e-01,1.343982282573969456e-01,2.345994521421734258e-01,1.911189627220407361e-01,-4.379335355850096367e-01
-1.332330095779941104e-01,-4.984018969868485305e-02,-1.146468009801718813e-01,2.703783136238980256e-01,-9.824968312292035877e-02,-4.767701504061406248e-01,-2.972218124949365659e-01,-1.946103786489765397e-01,5.138499253486759899e-02,9.871193371615512302e-02,-2.121864341006217125e-01,-9.917817374499030003e-02,1.811737816931085765e-01,-5.036700754973366667e-02,5.274468370372895759e-02,-6.075713893664521636e-01,-2.108007977100622155e-01,-1.076804393500931378e-01,1.312745549060666261e-02,1.675852117095199059e-02
-5.147397165139099701e-02,1.104852642387632866e-01,4.122526273335527791e-02,-2.953061266009637115e-02,-8.073529048714345180e-02,-1.267051203689616712e-01,-7.011190378015214053e-02,-2.612049767290869906e-01,1.507655953321290487e-01,-5.086788480637216558e-02,-8.015943336006586817e-02,3.447001336718687192e-02,5.910029335515117055e-02,1.381654600862939342e-01,1.737053128142066749e-01,9.717586902544680938e-02,-1.464627633414811725e-01,-1.198283895931255838e-01,1.395457856709439448e-01,5.917882026722082189e-03
2.051410708730557475e-01,-8.336173431191264138e-02,-4.278602078106283901e-01,2.974616558852286041e-01,2.213686490398520113e-01,3.132103945122821642e-01,2.654162713769332438e-01,-4.663857618495685642e-02,-9.496099262431359489e-02,1.789305631585930978e-01,1.539418928354995691e-02,-2.051774998447615239e-01,1.046856960240998974e-01,6.238416838914323526e-01,1.338031267822755166e-01,-4.679545097876342541e-01,3.626218677843608962e-01,7.888035334413032729e-01,7.767752387037255013e-02,1.678955728888615884e-01
-1.222761914008633211e-01,1.725606942376810976e-02,6.584659585946637250e-01,1.091328365564998987e-01,1.230582480653232974e-01,1.410134013240035844e-01,1.651428250889910854e-01,-1.695927090553924280e-02,-2.577001358765244610e-01,1.610317787601667772e-01,-4.120661074768662835e-01,1.295132648197246661e-01,5.554839210298251340e-01,4.389975755000831426e-02,1.804331022995027956e-01,-4.394729645781737526e-01,2.285398008682127391e-01,1.179800711451424317e-01,1.476173693994773106e-01,-1.365897781831791336e-01
1.945109741693135663e-01,1.841381235200645061e-01,-2.759668233494104728e-01,-2.814500600180186440e-01,3.831004763497022347e-01,2.794464018367389668e-01,6.223552558234578952e-02,2.108900451552362942e-01,-4.790459782444179970e-02,-3.174856917504308429e-01,1.672509878537870864e-01,2.493743965874392066e-01,-2.840784237055992700e-01,5.491403258936541909e-02,3.802639669179296855e-01,3.168098059734638094e-01,-1.603574037727174550e-01,2.100901228612412075e-01,1.023631898695787495e-01,-1.751015212180466740e-01
-2.309154829717449398e-01,-1.860037066067932732e-01,1.102188817209634741e-01,3.369495171698627112e-01,1.387075519849604033e-01,-2.788974919090801974e-01,-6.894407181194401879e-01,7.411853116026559385e-02,1.508626323448065965e-03,-1.488620618214192837e-01,-2.567092145447549267e-01,-5.643553807227292829e-01,6.070176397423859838e-01,1.366243528087638659e-01,3.123324181321775472e-01,2.420874415020438097e-02,3.562747117441057432e-01,-1.135936790876024699e-01,-1.082501921068927328e-02,1.456215238136891188e-01
-1.183188140653276127e-02,-2.926451628249102654e-01,3.933540031153590771e-02,3.527573998872917532e-03,-6.665396546196146466e-02,-6.380676236761520514e-02,-2.564698601790276200e-01,-7.999746583518535514e-02,-2.622339971178909712e-01,-1.140469389921635462e-01,-4.156300530384349767e-01,2.208335416538819429e-01,-1.486355322854844840e-01,6.416887183360008018e-02,5.823143480015211676e-02,-1.704087192202232426e-01,5.525119493994083697e-03,-4.426801029126618825e-03,-1.552873438681924012e-01,1.530571194734418883e-01
-6.737400596741935366e-02,-6.320181635069838100e-02,1.341054288214245660e-01,6.568904537012658362e-02,1.963024913480322931e-01,-1.134569595161948399e-02,2.095720018105564492e-02,-3.459440207408243650e-01,-2.312404837490549675e-02,6.457065416056331775e-02,1.666141194687763005e-01,6.018835035035592640e-02,-2.945183843682744884e-01,-1.646084997386173532e-01,1.571758455465870619e-01,3.628928917769718571e-02,-9.159817912657255978e-02,8.519311854299933817e-02,2.283508313549845459e-01,7.650824184241082626e-02
-1.942918767149954748e-02,5.131885750382187972e-01,-8.083997623451916192e-02,-2.189459039757941650e-01,9.398357677133113708e-02,2.775136525114711983e-01,4.406349075467063114e-01,1.398019386032194888e-01,2.092765880358622432e-01,4.459103023195859494e-02,1.731780886040671374e-01,1.456973506478022040e-01,8.533864586693991339e-02,-1.019345869228827361e-01,1.266515627852922085e-02,4.682383329693955987e-01,-4.744717300662399523e-02,-5.126545156235136347e-02,3.358784752058349699e-01,-6.557801291216010242e-02
2.801764723483047281e-01,-2.265051456030167942e-01,1.312175144295970805e-02,1.865447697414711892e-01,3.344722533720904112e-01,4.476670281046165600e-01,-1.144322444075975519e-02,4.364839813636607890e-01,-2.921081187128757861e-01,-1.105337323985792208e-01,9.931084161341123540e-02,-4.318736433847565892e-01,4.395918320054819639e-01,3.362846026306276492e-01,5.991432444049688000e-02,-4.978963394394532171e-01,2.310033338688095156e-02,1.798431273270862663e-01,8.794165822373997687e-02,5.802171510852000003e-02
-1.179374258219226812e-01,1.224625738397162045e-01,-3.605927790222839824e-01,3.423317563871177693e-01,4.221116990220961929e-02,1.121076870715145557e-01,-9.789507611667391807e-02,-2.683503894402417544e-01,1.440181811943764267e-01,-3.103733305172980406e-01,2.015687461057120988e-02,3.019420952078089582e-01,-1.208520868468952736e-01,2.976010677012747019e-01,-2.778121954669507954e-01,3.471937569521793554e-01,-3.371616759682226627e-01,-4.527126480873651382e-02,4.430014237300721747e-01,-5.346107350137843661e-02
-1.206488359287562206e-01,-5.438911592244491944e-01,-3.923031535289102367e-02,-2.249460034070407677e-01,3.423163641967611470e-01,-2.519387398890458041e-01,2.888146443886086545e-01,2.844583501412702442e-01,-2.887833246712963597e-01,3.738813595150505265e-01,-5.000890775749856632e-01,-2.192943956896324376e-01,2.840121881198979792e-01,2.301513224702488869e-01,2.761065958627212380e-01,-3.556193598529031608e-01,1.387400034431368334e-01,4.854234734147798158e-01,-6.663659973958114408e-03,-1.975133927647320653e-01
-5.167004735922011704e-01,-2.299808696054869428e-01,-8.202465891353279137e-02,-5.262165148201725096e-02,-1.340898142660553773e-02,-2.315847480096414612e-01,-6.684434188067421567e-02,-2.506343606719782513e-01,2.939407898613786152e-01,2.300976501177304512e-01,-1.138242626763966009e-01,1.103439514219647644e-01,-1.186636215320491378e-01,-1.460824534721556767e-01,-2.701220791916946196e-01,-1.277688216021556356e-01,4.938753540600708536e-02,-2.370692449246091793e-01,-8.139907766430604097e-02,-1.236186853252363438e-01
-1.882928115849874240e-01,2.693427644693444645e-01,1.236233733440788851e-01,2.031564418539614711e-02,-9.560594940032139666e-02,5.257856644983954081e-02,2.648523194560483199e-02,2.007580571196451724e-02,1.242000983605226205e-01,-8.589226074467844196e-02,8.712407124933489733e-02,7.337886361172427097e-02,6.104798154654552875e-03,3.565542140043614222e-02,7.906384052250593417e-03,6.433587226047098040e-02,-2.001835225988616296e-01,-2.756149395284401282e-01,2.162771334909420751e-01,4.953290680257969175e-02
1.392445012986146535e-01,5.208208621129986060e-01,3.314244211183798305e-01,2.130518146938663870e-01,-2.055300714013497121e-01,2.726185962859232759e-01,4.654417235756060089e-02,-2.196719653103063399e-02,2.780041374947808119e-01,-1.370220605334752373e-01,2.510157374484539017e-01,6.085464765239212426e-02,-1.201128806071602440e-02,2.792317398917417148e-01,-7.833579665676064507e-02,5.757062133408488713e-02,1.343753705754263117e-01,-1.244457406813612443e-01,-1.810883092044092701e-01,-3.441535576716224232e-01
-1.167568285782488308e-01,2.499971350940435599e-01,-2.961438541862240204e-01,1.096162606619074248e-01,-4.495653454403184535e-01,3.203299401827551240e-01,-1.222496013112950655e-02,-7.300058224276949337e-02,-3.109480774636497191e-01,-2.520581230254732574e-01,2.559842261955618259e-01,-4.332546108175677202e-01,4.827215364864148595e-01,2.634460356658552826e-01,-1.405040496532334593e-01,5.728817848498207049e-02,-2.199266943989352033e-02,8.281629041060435681e-02,-1.232709426831050115e-01,-3.650393198377512860e-01
2.408463765123025346e-01,-1.097029630770219311e-01,-1.569456162416295875e-01,4.887799134121190714e-01,-4.754083642308739449e-02,-1.191910381988811468e-01,5.057757497178132396e-03,2.496284670427590530e-02,-1.823723838933024310e-01,-1.364212131514140613e-01,-3.874170381830208121e-02,8.890561068172067594e-02,8.606051325494594451e-02,3.981466556632887177e-01,-5.494156281280253296e-02,2.236365533777749104e-01,9.838721963186973507e-02,-5.272582759675222830e-01,-8.122905489988717365e-02,-3.121436220190927369e-01
2.734813606643742845e-01,4.154699466162735111e-01,1.129187570764846188e-01,1.006266030634053177e-01,-1.128039886715613040e-02,-1.351441362240058675e-01,1.877284633751949705e-01,2.822287995233176416e-01,4.268531423296435812e-02,4.030508286776000593e-01,8.930284505971942954e-02,3.237885090182762715e-01,-2.562639665310574577e-02,2.306251071201941838e-01,-1.459273685362630010e-02,-2.752607202464528793e-02,-2.087287765749018253e-01,-8.444966587004006098e-02,-1.924587957579154684e-01,9.401592179966496154e-02
-3.581686582681774082e-03,-1.670788629652388557e-01,-2.855326046517099592e-02,-9.588475774591212475e-02,-1.459805220221568056e-01,-1.324978727026779046e-01,-4.030770489950756541e-02,-1.351605578939034658e-01,-2.410992599012909965e-01,1.210188626561483904e-01,6.985038335118423647e-02,-1.819962617826286488e-01,2.559918302360756348e-01,2.807688989282861591e-01,-8.324411006865561902e-02,-4.619209485230898471e-01,1.034548735391363772e-01,4.567442325423881622e-02,1.087765287516173629e-01,-4.949192511504022646e-02
-1.452917805919474170e-01,5.246644841998947956e-02,-1.070303707351573652e-01,1.217203309261957606e-01,1.257339495522541428e-01,-1.673322258285145081e-01,-2.591951185067977170e-01,-1.473570268716004328e-01,1.091005181979902566e-01,-3.424080630411292098e-02,8.777340134601985602e-03,-1.471303220102873621e-02,9.034449040295147726e-02,5.077319363161292287e-01,-1.689825971482399602e-01,2.269575239291222735e-01,-2.452223799298472451e-01,-2.387945518757209062e-02,1.005658962512459842e-01,6.039432313907047017e-02
-1.935184058050955780e-01,-4.072058477945604826e-01,-3.967288560410178189e-01,-1.637021041912457842e-01,-2.033912220076495858e-01,-3.109278717379135304e-01,6.828096971185110275e-02,1.132919687350941867e-01,-4.159032775055023778e-01,2.791250747297515170e-02,7.868644126709725684e-02,-2.414462492092040169e-01,1.248017144559683683e-01,8.154826850936779115e-02,6.712524564974439722e-03,1.554685871721088464e-01,-8.181307737776745415e-02,2.661456431881924489e-01,1.033828706358538296e-01,-1.495130359056120184e-01
-3.105709158880256004e-01,-1.843940271249305818e-01,-5.185641788270826114e-01,2.998933868389566104e-01,-3.437997885514696983e-01,5.397748495073550340e-02,-6.166627977388516868e-01,-2.239181076016007743e-01,4.598263429937000935e-03,-3.638243779568207659e-01,-4.689596066982993916e-01,-7.406749097497434819e-01,-8.874715250354346663e-02,-3.199466530514853968e-01,-6.535230782446751485e-01,5.103531721320007236e-02,3.100877901147565119e-01,-3.559018446584636952e-01,-6.885508489619523997e-04,2.497091441602253270e-01
1.144095957089049237e-01,-7.562791463787264801e-02,-3.364714416596702451e-01,4.178937417428919138e-02,-2.539612281443088260e-01,1.493988666245258390e-01,4.268720022416745696e-02,-3.477933499641072679e-01,2.540421077744148826e-01,3.354048810149037885e-01,2.995185124775187058e-01,5.210977107804175557e-01,2.753797540773553765e-01,5.334381938299245229e-01,6.420596626766907067e-02,2.501769148238784657e-02,1.751570739978457747e-01,3.153228760186638918e-02,6.535880356580212047e-02,1.601440418332912563e-01
5.303283652292600792e-01,4.442693827634082715e-01,5.361030193895380824e-01,4.017791928511736388e-01,-1.922601631846963463e-02,7.034980247667629305e-01,3.862483160980887537e-02,6.891877418549708922e-01,-2.172811515220462175e-01,-1.076280842852955638e-01,-6.784967789268804561e-02,-2.015639241195084919e-01,6.535629885908701420e-01,-5.641375330031548341e-01,-2.357959625593626929e-01,3.179769086630715447e-02,-3.077810077619031470e-01,1.730155362067836711e-01,2.561622899519428245e-02,-1.901456209967207212e-01
-6.137139952338604987e-02,-7.237910957801584055e-02,1.393145943522564878e-01,-2.705299536610902139e-02,-1.861392258372963557e-02,-1.482768144243796216e-01,-3.763461198200390018e-02,1.707410690523120944e-01,-3.214492747913789694e-01,2.217431112735868473e-02,-1.482625908766075917e-01,-3.179109970509866323e-01,2.864172277932241356e-02,1.380293507015519783e-01,-2.704887492066782029e-01,-1.843391792248438299e-01,3.464260285384999916e-02,-2.997481623295588857e-02,-6.738101995303315273e-02,-1.193746639423787503e-01
8.114608939574417812e-02,1.413479287763276804e-01,-6.950761375964920052e-02,2.818842898451778822e-01,-9.585120646007272427e-02,1.368151456403526312e-01,-1.167310430851575820e-01,-9.417032437475518492e-02,2.020485121664440664e-01,7.702559539454326143e-03,4.919510710421140520e-02,-8.055312361288755052e-02,-1.588507308255975720e-02,1.200437130307367706e-02,-1.047256208739276856e-01,2.219806844731256334e-02,2.885722323034232706e-01,1.430685800305317446e-01,-1.283586974274633363e-01,2.788402847586233246e-01
1.203678673467584170e-01,-3.032682639373273648e-01,-3.713652135794935638e-02,-2.538991251402887908e-02,-3.949287861948516665e-01,-3.964517133197081877e-01,1.508692204074817966e-01,-1.109162004017082495e-02,4.086357330623301420e-01,-2.452555021431385152e-01,2.929529607134351288e-01,-4.603580297790767217e-02,3.688370619372196568e-01,6.158907479427426779e-01,2.559458062342960805e-01,-8.439394563028692481e-03,7.477029010627868066e-01,2.312505907897186019e-01,4.000221644818190425e-01,-4.938307658456373983e-01
1.401238013575943353e-01,1.740432924217303612e-01,1.787376193079567299e-01,1.465476090397927755e-01,-1.164079802682301129e-01,-3.242840981842647352e-01,-2.161054391570560451e-01,3.207392195425930459e-01,-2.894191312945130767e-01,-8.691911077133310237e-03,8.148788297086725918e-02,-1.087706632971934956e-01,-1.240842102596857871e-01,-3.824843425170898481e-01,-6.914810953905062979e-03,-6.981289373254879159e-03,-1.674900495904081410e-01,-2.657775511006434388e-01,2.566770512184608499e-01,2.790753532678579285e-01
1.808541851470945039e-01,6.426950160165553205e-01,-5.082485606680526846e-01,1.648934573699711859e-01,1.074937316408473287e-01,2.942649219395079285e-01,-4.850994861743542774e-01,5.595883341292184898e-01,5.029322006678532686e-01,-2.140880003331769310e-01,2.046723982540678000e-01,2.553815655299541687e-01,-1.520561649992044073e-01,2.120058024155272169e-01,-6.277192504627467085e-02,-5.028567675132207260e-01,-6.564906144203841443e-02,-4.147709517424613135e-01,2.758210912188757691e-01,-3.782092695032797103e-01
1.598007076403892834e-02,2.135918842483370272e-01,-3.730341192957327690e-01,-1.317479120808016380e-01,-2.783157966782330850e-01,4.571653684894062125e-02,-5.849014984324388960e-02,-8.002206847109569199e-02,-8.436201710253004027e-01,4.774222498308283158e-01,8.703270384277261851e-02,-4.138505308031462104e-03,3.106206837721456893e-01,9.400516211860704407e-01,6.751681702499610083e-01,-3.816898005642809233e-01,-9.159973247985560285e-02,-5.174921913975333299e-01,1.453691533938202343e-02,4.564174950874712033e-01
-1.837563638734053817e-01,6.629538818704379111e-01,1.682872722826884715e-01,8.414390087488179959e-02,-3.327495820442517571e-01,-6.931864725239908487e-02,3.388264024990156886e-01,1.319217181632727220e-01,1.487567397685680970e-01,1.107967026307918740e-01,-2.717437586120497600e-02,4.971350243244209710e-01,-2.487901901161000962e-01,-9.076332754879179454e-02,-1.665686514799321061e-01,2.218181206057167898e-01,-4.776642370943454674e-01,-6.670329536649197144e-02,-8.829004402465477630e-02,-1.786979047193882897e-01
1.063150242572904851e-02,2.844539588012475195e-01,-2.669729333812519978e-01,-1.948524630456521245e-01,2.881675107541192306e-03,1.199001620925611022e-01,-3.844955770141911255e-02,-8.000102105062713298e-02,-1.507347755479187257e-01,-3.817952342387628262e-01,2.916840105407135786e-01,1.168092787065288657e-01,2.947900024848570388e-01,1.486666932878495939e-01,3.749856938915217819e-02,-4.493281680413396817e-01,-2.236664764849636833e-01,-2.162800788541610064e-01,-4.518464040387524389e-02,-6.244070514755608453e-02
-2.035370163431412804e-01,1.090658928720413118e-01,-1.720150379482228431e-01,9.918014387518093999e-02,-4.300294898984380332e-02,-1.298081095288292908e-01,5.243934394979190422e-03,1.445057261974708740e-01,-2.422602509613500654e-01,2.181568613614093544e-01,-2.302729105754084404e-01,3.099431537883989840e-01,1.570476518690821499e-01,1.580155691627649905e-01,2.397351120414466519e-01,9.276384434945071644e-03,-9.972871433665260466e-02,-4.080615062044121166e-01,2.260917240914629978e-01,-1.584726237464564591e-01
-4.065749578259186814e-01,5.812667247910852097e-01,6.025331960545938365e-02,-1.815650992416688592e-01,1.651340828141419914e-01,-9.716662744625095827e-02,-1.433591645187718422e-01,4.206351204030815971e-01,8.204110390057883784e-02,8.025226404468316366e-01,-2.848071584800621614e-01,7.542760441461003884e-01,-1.101611841795593905e-02,-7.503376498084209090e-02,2.934408961283804795e-01,4.760020235780940689e-01,1.485337924524479380e-01,-1.639033675061250112e-02,2.361962186391162732e-01,-1.447479179997223642e-01
4.058650193042028231e-01,2.427751962850530631e-01,2.926042317643422208e-03,-1.600334238831306599e-01,-1.363202032191090651e-01,-5.164087828635931937e-03,1.999554282642111713e-01,6.968736515653090047e-02,2.481491739612803893e-01,2.744994297731355726e-01,-1.036702492936059788e-01,1.769269257628579284e-01,-2.265325818107841449e-01,-4.689334297433429000e-01,2.331696733581618136e-02,4.444884370669959228e-01,1.720327312891559435e-01,2.544562152799578758e-02,-3.047859032962299541e-01,1.200454425654444435e-02
-1.152965135988594375e-01,-4.591572485399818271e-02,6.336829684212097469e-02,-7.284859049965795863e-02,5.862617363280384769e-02,-7.483589831324986841e-02,-2.587620753849850797e-02,7.660126568488047349e-02,-1.071173901085970825e-01,1.652190296923554957e-01,2.645535533525264146e-02,-2.105698409799024728e-01,-6.678976762212131268e-02,-4.400685328701166993e-02,-2.793118007129504199e-01,-1.266582933863649174e-01,-2.210264276687812224e-01,5.904819103242544415e-02,-5.651559196829750165e-02,-2.024756575548416759e-01
9.168897033801182150e-01,-3.195966630788634188e-01,2.246871868604527755e-01,2.462155783771685646e-01,-3.697305126759379279e-01,4.075181864207670923e-01,-1.467866959463382526e-01,-1.109235606724270490e-01,5.747590558862580856e-02,1.700667078854657954e-01,-1.712966900854117624e-01,-5.895087128017062472e-01,5.195557889555817432e-01,2.302384430411634209e-01,-4.049193029846701597e-01,4.435543061439484736e-01,2.856568542415517387e-01,2.504042449164272655e-01,-1.298939931244614543e-01,4.410143043178579858e-01
-3.808387340363333928e-01,9.170430945554139401e-02,1.867642260090473516e-01,-1.663820610443661752e-01,-1.037086509738152640e-02,-1.148521662815737837e-01,5.119192812464527786e-02,-1.373513924141071818e-02,-2.585823884773490178e-02,1.192246352854901409e-01,2.887556654672676637e-01,3.206916927683176599e-01,4.401495044947699442e-02,1.488767539927745298e-01,4.677888496677168328e-01,-2.099464573994152400e-02,-2.118558184289052460e-01,-5.266421974810459039e-01,-3.175459649065829892e-01,7.717084647183777846e-04
-1.095393738127647815e-01,1.311937018173723324e-01,2.151088056813051791e-02,1.468102252693111731e-01,-2.193810164463026735e-02,-1.843443997968736703e-01,2.115177038303966972e-03,3.304145729902532164e-02,9.055553488119111316e-02,-1.092611853158091534e-01,9.110031861088921379e-02,6.944043330086517585e-02,-1.807469089353091196e-01,-1.886441329177890869e-01,-2.676650629050735253e-01,1.137746432324788920e-01,-1.456538302641852134e-01,-4.026477650871615466e-01,1.679045853213188555e-01,2.640821239336490350e-02
