-8.261946858197377619e-02,3.698878466528057046e-02,9.950481441063660504e-02,1.693074876293282627e-01,4.038543870185018481e-01,2.590079496339799947e-01,1.074128545781646848e-01,3.005150336067474170e-01,-1.439658389434447516e-01,2.044032035714281326e-01,-3.907780693824166457e-02,-3.758171711252177721e-02,1.831339141514703450e-01,2.585164839183176633e-01,1.584096016282920266e-02,4.855812348085102037e-02,-3.921594560346385039e-02,1.604135960761832180e-01,2.943442012863306881e-03,-3.048664933484488970e-01
4.490999750729627871e-01,-1.318669826307424797e-01,5.730063312317724700e-01,-7.426401534576793084e-02,3.526036446049702344e-01,6.154144488818766856e-01,1.727005330194352761e-01,-2.314117293201845560e-01,-1.120984172984545307e-01,-1.842605041564081836e-01,1.678536353734543796e-01,9.964742107055470088e-02,-4.907526719880016541e-01,-4.673397670648148372e-01,-2.586606058311118755e-02,2.463873949688596132e-01,-6.270793001152895618e-01,1.910303399871864372e-01,-1.297330132092320010e-01,-4.407799939781475440e-01
1.047398808366094974e-01,-1.146095031601548041e-02,-3.682730165903557173e-01,1.472015577780936835e-01,-2.763973076466313405e-01,-7.669403587894960128e-02,-1.820037478609424497e-01,1.639917421212317983e-01,1.775561359193287281e-01,-5.100347225792639660e-02,-3.932166986167719980e-01,-6.151406918368089727e-01,3.136755900415555964e-01,3.609325193267252652e-01,3.524516514599802530e-01,-1.929549177419037365e-01,1.706364018290458251e-01,-1.191423154076194091e-01,4.319719502391628635e-02,3.456393180634920875e-02
1.465357499898697791e+00,2.253713432342283884e-01,9.474689301346697623e-02,3.423293434518159262e-01,3.298804575507579412e-02,1.275676792086767875e-01,7.056831071536967537e-02,5.407585065356360632e-01,-2.803011430092636549e-02,3.922209516819770425e-02,9.527892722642890277e-02,-1.606123154063634206e-01,9.536738846131591341e-02,-1.596177016169513796e-01,-7.725057287909262160e-02,-1.179303401689324876e-01,3.933194852368152028e-01,1.195663334917943244e-01,7.544911170228351116e-01,2.358428048229337798e-02
3.467161782862536179e-01,-1.834337955434587053e-01,5.198196671408301661e-01,5.824701732874393301e-01,9.271168078574774096e-01,4.081379817181180619e-02,2.712036632556229579e-02,-3.745078525624962462e-01,7.360028364888352437e-01,9.551055207490669052e-02,-1.226360520894784339e-01,1.375489971639654863e-01,-3.656796242019079712e-01,-3.369280590624249005e-01,3.665633145277446547e-01,2.567791196756931058e-02,-2.401511931251852916e-01,-2.607900186287899491e-02,1.443735021420343434e-01,-2.388341516411151833e-01
-1.055158201902427206e-02,-5.464358037973445770e-01,3.627104286422871970e-01,3.460172599711977548e-01,-1.102082270540421238e-01,-1.372699915165351281e-01,-1.311515535943293953e-01,-9.553334317879433324e-02,4.251310194181202873e-02,1.311235171812734079e-01,-8.861754024665882690e-02,-4.132800907914561117e-01,3.669837974462742958e-01,4.285716052919693042e-01,-5.170003537742742239e-01,-4.394736697224808086e-01,-2.250274860308461022e-01,2.672524181863762394e-01,-1.803731704704771843e-01,-5.205465046994900424e-02
-2.374386722896474899e-01,-9.939968460451586996e-02,-2.327447807482907749e-01,2.641185625213374744e-01,4.823300509961982452e-01,3.635399426204612428e-01,-2.553925374022741543e-02,3.716195617861096645e-01,2.552768003396381213e-01,2.216736780025217735e-01,-1.474637964224878028e-01,-5.502189345993921399e-02,2.215502175628199233e-01,-1.643689135032767035e-01,-1.874495144201436883e-02,-2.024326240868413174e-01,7.110124583899113393e-02,-5.597164361618175987e-02,1.085091349632634899e-01,-1.131325145518784214e-01
-1.571555062982679316e-02,-2.291783880164035003e-01,-1.573268315280116347e-01,-4.736103696672900321e-01,-1.856845471307743967e-01,3.954358969371441490e-01,3.622189054453405638e-02,2.702802251314921911e-01,-3.640753623864022570e-01,3.315988726170257528e-01,2.347160984685800825e-02,3.381047083656730790e-01,-7.372183370816041970e-02,5.073447854884717556e-02,3.341672651283787432e-01,-3.369387199385990850e-01,2.435829135784104982e-01,1.129967762592519465e-01,3.577561665677631009e-02,-4.371674670750569369e-02
-4.409425801088769914e-01,1.143658523402449612e-01,4.675028031211780899e-01,4.309265713053168217e-02,-1.467091218800966879e-01,-2.572695352724339024e-01,-2.201312871989584419e-01,-3.612428230437700338e-01,3.245892946831319126e-01,-2.762406355016038262e-01,-1.664540519601064583e-01,1.067910349175263063e+00,1.220053285085392625e-01,-1.538124105718279011e-01,1.379638579163502410e-01,1.705400315705962178e-01,4.351979527407415782e-01,3.232067951082902013e-01,1.568594108051387381e-01,-5.498320341543654760e-02
-3.970971886315910471e-01,1.723418945283290704e-01,-1.908873871999036131e-01,3.448197398686178583e-01,1.398677698849230822e-01,2.287639168205836404e-02,-8.706736407341909845e-02,-2.223267769153000895e-01,-6.344501541691712765e-01,-1.756324087331807837e-02,1.021817576339973666e-01,-3.233873022275001174e-01,1.143335268260857046e-01,4.057298783309576384e-01,-1.129974907654317934e-01,-1.140655479141525347e-01,5.175997360028019578e-01,-1.006647077486565733e-01,-4.915193591088153069e-02,4.292080731213646638e-01
3.251174749861672764e-01,-2.870588408772400957e-01,2.106425971861944912e-01,1.698584372905884432e-01,-8.782758204649762646e-02,5.556584453688997449e-01,1.044808046661759027e-02,2.159714139392157270e-02,1.866972786699469533e-01,-1.629595038929179951e-01,-2.650455647173840523e-01,3.955442898697655862e-01,-3.508436939373228425e-01,-2.569581061930848453e-01,-6.468846037712161490e-02,-2.819659958683443102e-01,1.636233428141128932e-01,1.890382354031493739e-01,1.473113169899979702e-01,4.793669726155283528e-01
3.032242081050680049e-01,-2.836795249169513089e-01,1.858610996403268212e-01,-1.149773471136558284e-01,1.563993151210288091e-01,-4.089690898346680092e-01,2.955629898741551354e-01,7.943791893758723674e-03,6.152110954202335558e-01,-6.808764871951572539e-01,-2.078494138537938934e-02,4.710194685291380079e-01,-4.202276158873584633e-01,-1.670072014983504105e-01,2.757308454236384043e-01,-4.142490991000943173e-02,3.046553800792486388e-01,4.202969631547656681e-01,-3.737554704516730664e-01,-2.501026040730161548e-01
6.201392396343481661e-02,-2.715268213214741544e-01,7.671037132858100904e-02,9.026450125199557417e-02,9.528107320245346457e-02,3.237040763577243019e-01,6.090212347457338304e-02,-2.071070462717571892e-01,2.976011294055051770e-02,-1.404724767428364718e-01,4.953298784207102456e-02,5.493859385531745243e-01,7.319651911698060731e-03,4.615894062535845221e-01,2.335473086799385312e-01,2.073608234554966470e-02,2.807664248763134807e-01,1.794452589201875892e-01,-4.187577202886778871e-02,2.391707362678135163e-01
3.510820268275178790e-01,1.887348081287484325e-01,1.341134292324566712e-01,4.992625991100427957e-02,6.807783551345421014e-01,3.393664319262278128e-02,3.336561075088109174e-01,-4.115542522959999006e-01,-1.197343929176095667e-01,3.279922844346883637e-01,3.257522444725073352e-01,-1.212332560651956659e-01,-1.740556561832234117e-01,3.984216937785962642e-01,4.666976084022674831e-01,-2.259058242312792647e-03,2.062836824008691949e-01,-4.402024417471881446e-01,-1.167656545305763433e-01,4.339742397057492207e-01
4.643269027380822478e-02,-4.059221208138766301e-01,2.583003335387750177e-01,2.516827308898487714e-01,-2.089316097519657023e-01,5.952601142974124349e-01,-4.549010788693821916e-02,4.520662429778183333e-01,-2.947880866579517534e-01,-4.287989654899662662e-01,5.617717071129462170e-01,4.691554807346292044e-01,1.515803285035321746e-01,4.198181136021347237e-01,6.358423107383652795e-01,-2.021993068209763239e-02,-1.719736750914403756e-02,5.023430834388794564e-01,1.977386412023654783e-01,4.635823209201148098e-02
1.332455598505952188e-01,-1.973915858572548171e-02,5.205039039760984698e-01,-5.158538187932562580e-03,1.447283482347977990e-01,-1.388957180420748727e-01,1.961402121585597014e-01,1.046220075322551457e-01,-2.047839965694202291e-01,9.539642599784348143e-02,1.828929369492688362e-01,-7.374654151866801011e-02,7.511786113195342840e-02,2.921623546725259368e-01,4.258140246633458359e-01,-3.315066565520536912e-01,1.055737205542890828e-01,-1.724809569460343250e-01,-2.373362140226855932e-01,-1.043779735432503047e-01
-4.060994892602550754e-01,7.760978906360602170e-02,1.928250865578090834e-01,5.131020637326499934e-01,-7.208973565778384884e-01,-4.068656242005341817e-01,-2.626408678613026959e-01,2.466365499358983138e-01,-1.066734214281678250e-01,-2.072041318304790880e-01,7.742125565302619972e-01,6.165393054416500318e-01,3.738013386671991400e-02,-2.876458992618370347e-01,-4.088654087852539587e-01,1.711028660551466296e-01,2.727601091415593482e-01,-7.586974464288401276e-02,-8.137083203594293324e-02,9.766094549401772851e-02
-6.345772197190041597e-03,-4.117256199975858899e-01,-1.799749195846403471e-02,2.413893384223813332e-01,-2.018097046670979111e-01,3.091961157290435414e-01,1.585411107857332969e-01,-2.531914188522226272e-01,2.137938445914491781e-01,-4.589373589502258044e-01,1.427520217706169658e-01,6.388872933424052381e-01,-1.027280645252493657e-01,6.445940386543228540e-01,2.337596888686199470e-01,8.525931588388474536e-02,2.184710011632240712e-01,3.047269104508900095e-01,1.891892661328073433e-01,5.999026978707803215e-01
4.017884883159122955e-01,3.373352563157759887e-01,3.512109575508864934e-02,-2.064422538819540298e-01,-3.004518271906935212e-01,2.325084803711760795e-01,1.077261729127260009e-01,3.451354711372312534e-01,-1.615238643853806055e-01,2.152613981281098765e-01,1.928076825564857266e-01,4.791022419105138708e-01,-8.321541885648828241e-02,6.268929351972497566e-01,1.781315063049555836e-01,-6.313880923086565011e-02,-4.543682482366181996e-01,6.295772732381730297e-01,6.510626321362106284e-02,-2.401215644196695309e-01
6.175583323426847571e-02,6.367994012135087534e-01,1.311023816427012989e-01,3.381741082709835977e-01,-2.178162479233779758e-01,3.898847653929825574e-01,1.522952174866439301e-01,-7.447619611891484470e-02,7.767184226363856026e-02,-1.612206951481996442e-01,5.314139009041992656e-01,6.885435356177681543e-01,-2.256879932667839317e-01,3.196125294369159264e-01,1.368474443473509383e-01,2.588393591267900695e-01,7.070922437492378754e-02,1.955865010977869967e-01,6.751283588097913846e-01,-6.598870775880347206e-02
3.522896574663286762e-03,5.241674016059325591e-01,3.046097658282858611e-01,3.085327441172423524e-01,1.274963960491617421e-01,7.621972201270735825e-01,2.451586744038836418e-01,5.038156344763035088e-01,7.790773461844013870e-02,-2.583905045682361457e-01,6.101094151824394407e-01,6.483700009018424915e-01,6.879591930466517624e-01,3.601170353868765051e-01,4.823056642921577097e-01,6.618881593998311441e-01,-1.799295479088176136e-02,4.982965928245243203e-01,3.160098445453813354e-01,1.142827778602679978e-01
-7.298925010651934053e-02,-3.924758099874538220e-02,1.028964813156674069e-01,-2.952412801320876412e-02,-1.293938223163618728e-01,-8.115603975860180563e-02,7.393108045888781288e-02,1.311774758818661235e-01,-3.521200145376266466e-01,-1.758992250951381953e-01,1.068825914916025965e+00,1.337580586512606418e-01,2.426671505233888859e-01,5.892699244769677991e-01,4.506478802016630203e-01,2.978503757465590374e-01,2.085658046199215243e-01,6.706900892697212901e-01,1.595930347683410799e-01,7.002398897333871053e-02
3.205833066411826332e-02,1.040140152289527609e-01,2.549491678902318995e-03,-3.439482813506642978e-01,-3.249653275500919425e-01,2.105497611986729134e-01,7.804283495399944037e-02,-4.326561387321987140e-01,5.131403166571805174e-01,3.173152590276129836e-01,-3.977892618573585226e-01,-1.520245997942671623e-01,-2.007229616924788851e-01,2.277522466179859872e-01,1.874145304872772977e-01,-1.665620136456182621e-01,2.305939871871713343e-01,1.590042090533098917e-01,5.653583762016067826e-01,-2.853896960940797700e-01
1.646536229465097034e-01,5.488391022692924448e-01,2.831894382986548941e-01,2.171659700964672646e-01,-4.086795390697228747e-01,-1.447950464678482256e-02,3.431609927725713660e-02,-1.938897474809922472e-03,1.814014582786805108e-01,-1.860193976857958675e-02,2.499866588263260914e-02,6.388256588877850861e-01,8.510563236649706931e-02,-2.762421628971268861e-01,-3.858768098123974699e-01,3.551116351030462193e-01,-1.817725830486326410e-01,-4.657778591990805461e-01,-7.123267617461195855e-02,-1.467858510435371411e-01
-1.666572040086052864e-01,2.653465080985692448e-01,-6.454152898526192839e-02,4.541769408289880183e-01,-1.888112408646230034e-01,3.287565683948617257e-01,3.350487251289028245e-01,4.793850881543038622e-01,3.211983749159869617e-01,2.035981936593667940e-01,5.867866283595309929e-01,2.644001748151982301e-01,-6.824205309610481551e-02,6.595632718815603868e-01,2.796073942646760263e-02,7.253356218851629567e-02,4.405931883202338084e-01,1.668824315985873163e-01,-4.901920254007564870e-02,-5.502865786240684204e-02
6.382681496079162242e-02,6.393296427475502197e-01,8.842259279939697347e-02,-1.050399063788775567e-01,4.383678766387835712e-02,3.753323094119838665e-01,2.657925179312167208e-01,1.161029108689505263e-01,7.551973123853239489e-02,1.508963551639330158e-01,4.972098100685928834e-02,2.974095740436168978e-01,4.681030900799241778e-01,-4.817007816429826755e-02,-2.134114968009286628e-01,8.184041763769613065e-03,5.332391174166276615e-01,5.052626128922039772e-01,3.109967601172211604e-02,9.165422242810859765e-02
2.253836210453377398e-01,-3.160225650608768921e-01,8.994637712356753911e-02,-3.015657352956065962e-01,3.807277745347461551e-01,-2.195928039467174298e-01,-1.334182845508968818e-01,4.668363090523435788e-01,-2.263331131594446544e-01,-1.308437799357982656e-01,2.326365105427279090e-01,2.229187237662358378e-01,4.537130099583853160e-01,-1.593201192406817346e-01,3.595185975757602126e-01,-1.167229988282433156e-01,-2.256727019187335925e-01,4.588595292110286827e-01,-5.029740036976495382e-02,1.447039401138116854e-01
-2.879092518317540317e-01,-5.531629699292809482e-02,-2.114513596618072255e-01,1.776444881836539424e-01,2.067857668376218636e-02,-3.301566831881838637e-01,-4.597043891975891722e-02,6.546274705509621539e-01,1.029791505192092921e-01,-2.823853753131343874e-02,-4.735925268136422644e-02,-2.007490948489741855e-01,3.409309263129642886e-01,1.101821164957764054e+00,1.323621405868568579e-01,-7.818862890457610459e-02,1.477769754342289354e-01,4.015934527084684680e-01,-2.881536949957496652e-01,1.006278207687897747e-01
2.855290545438540217e-01,3.855016798565411018e-02,-2.600025782184132994e-02,-1.026898630042666211e-01,-9.276891059127430339e-02,8.143617637943115772e-01,3.082628345606825970e-01,-2.047565097098765774e-01,-2.152030811769383711e-01,-3.867312236800175829e-02,1.674825896713680318e-01,-1.000065512762431663e-01,-1.040563551319357086e-02,2.355144708664308473e-01,4.180272293641357773e-01,-1.876676932065531322e-01,3.518544261525204941e-01,-1.520183054101316433e-01,2.029305886695352834e-01,1.308207975510219390e-01
1.728858791973491849e-01,-5.090441773701172012e-01,-1.445444694475616493e-02,3.098187751017447700e-01,-1.887957467464254913e-01,5.840955266869443108e-01,-3.631892349198372894e-01,2.818466340834067108e-01,1.580203132953013068e-01,-5.410299099635182962e-01,-2.250281716605786742e-01,7.925760867511753849e-02,3.731297305970375233e-01,4.126770067827330302e-02,4.738477067038388557e-01,-2.770194516288361219e-01,-3.788467531029948154e-01,-4.404620893026199857e-01,-1.227274614351151448e-02,-9.834798423850674154e-02
4.032932416303812162e-01,-1.485764179079405167e-01,-2.232282622751984580e-01,2.271121602687398433e-01,7.448005397706208841e-01,4.823566461937144334e-01,-2.072358897035491143e-01,-1.312111731984155483e-01,-4.384048810416657505e-01,-7.531664890567264514e-01,1.616185317563079427e-01,-2.172176645502220393e-01,5.430798149182848311e-01,5.606421240976941500e-02,-6.166235952169223794e-02,-5.864958974561693822e-02,-4.246056966013263961e-02,1.660375689303563995e-01,-5.018371037598829965e-01,2.946140255651614193e-01
-1.092434135736996131e-01,2.195398846408516125e-01,-5.947824181665216647e-01,2.806506568779054689e-01,5.586729797108014317e-02,3.515118039483551560e-02,-1.867360780906900386e-01,3.357083139503638236e-01,-2.795651454102219824e-01,-1.702166222472214496e-01,-5.552653231205383066e-02,-2.972943412286474518e-01,5.713724019555145583e-04,2.378941030861095041e-01,9.901649349274366241e-02,1.006971166157683284e-01,4.835596448483911458e-02,-9.367544496641698470e-03,-2.132342240205675199e-01,5.859560974570940939e-01
9.133026272719864391e-02,3.314146467979480759e-01,2.707212704071684795e-01,2.018784820020030346e-01,8.358270110717241907e-01,1.815488599832927874e-01,2.758112761178880268e-01,2.945172073488134049e-02,-1.585842298838127384e-01,-2.058151593959317016e-01,-2.764371729067712294e-02,2.521629240333943534e-01,2.585531904562275440e-01,-4.453792010474922902e-01,-4.035216744784693166e-01,1.665394320786694748e-01,-1.780492782713383737e-01,-6.999171114542979133e-02,3.215548999150444343e-01,1.815333301610375649e-01
-1.445684192017784031e-01,1.111323960463299863e-02,3.087631618155025140e-02,8.809104375106511231e-01,-1.334829623953769917e-01,4.728296228022275949e-02,1.863351489244036499e-02,-1.415205466979182862e-02,5.682474500596917250e-02,2.987649947049537680e-01,8.773946265824839053e-02,3.874632130467444702e-01,1.004588234595509944e+00,5.063334630882589948e-01,4.057303355817346024e-02,5.917987245089623843e-02,5.913045535243258849e-02,-4.714762062577457224e-02,9.655841357972883010e-01,1.877995442152712718e-02
-2.322293547161850824e-02,8.781240298031415259e-01,3.906907294088792643e-02,-3.951014381245194773e-01,-7.987393025447832307e-02,1.610618242595952265e-01,4.603228419483118561e-01,-2.899857281486079019e-01,-5.405603714765203627e-01,-2.870104340110921082e-01,4.896107650999115823e-01,2.933363352210155983e-01,2.330501411227625386e-01,6.687757334025509204e-01,5.028716062461315861e-01,4.252936010051169280e-01,4.911521444882543941e-01,-2.194539671071792930e-01,9.138449756423318304e-02,-2.467669957509363021e-01
2.358342042580562348e-01,-1.774070641996470798e-01,-2.487464516288946381e-01,-8.617457095805736156e-02,-2.282973785668614974e-01,2.676983523982961466e-01,-2.191257799682064522e-01,3.051084079761922641e-01,5.750030807767543273e-01,5.247342767536238295e-01,2.833204476349719392e-01,1.994969719051822854e-02,-4.718352557080237458e-02,6.067414562882583740e-01,4.429083727679708482e-01,6.038738541440542562e-01,-3.996003706330603089e-01,2.884264006519805523e-01,-1.893553846723191117e-02,1.460241215284397542e+00
5.033356226296378244e-01,2.339980841782578480e-01,2.486884578598326512e-01,1.539004019702995898e-02,-4.789560379314319882e-02,1.913334968785468659e-01,5.130981101752175866e-02,-3.518891549603478941e-01,5.744337420384917209e-02,6.608617393237045667e-02,-5.704188901426446301e-02,-2.712632808059163292e-01,-2.655010553663927908e-01,2.706832916503210673e-01,1.929096607508732908e-01,-5.720908802108101016e-02,-9.560325251528366264e-02,2.248791379912705168e-01,5.177394046384242721e-01,-5.939056400038346395e-02
2.638885836286479769e-01,5.187783013409843491e-01,1.626582517814342543e-01,-1.528479640135955164e-01,-9.604072220965911844e-02,5.926759038454184614e-01,3.478125221817892077e-01,4.341582451426608258e-01,-9.813038525561424974e-01,2.472250753313045557e-01,1.765370429943722563e-01,-4.495426604754674260e-01,8.214692956385728495e-01,-8.208012668597667455e-03,3.902851759440872370e-01,3.462699799241167886e-01,2.277709927437478188e-01,5.491997881178777297e-01,7.644883328659334010e-02,5.875644561643390551e-01
1.286546588527979762e-01,-1.527122775002685562e-01,3.802915198133252628e-02,-5.317548136651523150e-01,-2.179627840348578871e-03,1.476406970958502318e-01,7.872375941340792327e-02,5.633336331516428652e-01,3.360842979850118817e-01,-8.458546660235671810e-02,-1.390138393503795866e-01,6.791982998180402520e-01,-3.306307065838355319e-01,1.595301624653098216e-01,5.717122461713557424e-01,1.176394286268941936e-01,-6.741197544687045629e-02,2.327630303524344801e-01,7.097640706637807495e-02,-6.145904716929158351e-02
7.295767011659941292e-02,-4.063929522084291368e-01,3.489172692740002968e-02,-2.177489590218288640e-01,-6.093351552394681708e-02,1.760695041171344288e-01,-1.138846411683123450e-01,-5.025826328185983155e-02,8.990786304230068138e-02,1.003910718823498999e-01,-1.344127645098766588e-01,7.557161302180537277e-01,5.661367677991279157e-01,-1.063857169639645245e-01,-1.380562134193679714e-02,8.212394446078623289e-02,3.594729296830806442e-01,2.612353275005164788e-01,-1.356044013334875564e-01,1.320624043055729502e-01
-5.301751229079254557e-02,3.572273650523895561e-01,1.520337563610333897e-01,-1.149204938619962646e-01,1.572326203253462396e-01,1.212113376686825145e-01,3.810088544164819124e-01,3.036275667020523206e-01,3.380308326297324917e-01,4.201845042365964233e-01,1.955851592338816169e-01,2.308794147330429092e-01,1.568937409224028523e-01,4.538581959695827117e-01,5.388092062834014540e-01,1.196244898350527497e-01,3.912437967499360347e-01,4.114177036436927337e-01,1.627347860231549426e-01,5.776600984938318195e-01
-2.419283552827471984e-01,-7.576075563035035432e-02,-1.681223918647830329e-01,2.910872827757300940e-01,-1.456109376478726958e-01,-1.782689861798125441e-01,-2.041790241799124606e-01,5.769218616733610971e-02,-5.806741575026889979e-02,1.755373179027863717e-01,2.136415784966328724e-01,2.033121446785640662e-02,3.350617311499375917e-01,3.758123526714862717e-01,-1.141796838978816758e-01,-3.651310951589020748e-01,2.971927492632726042e-01,-5.346614843185631960e-01,-3.451701423683714576e-01,1.794664887122187080e-01
-3.343012245023007090e-01,8.999352786087845280e-01,-2.616433015433787881e-02,-7.863841884754387002e-02,4.669926939634746477e-01,-2.910898712810847111e-01,4.405082112357631696e-01,3.503544940820397247e-01,3.957872053383613697e-01,-3.819937515287549767e-01,-1.752733621334524872e-01,3.732685199242334328e-01,-4.467805085043362150e-03,2.291740959654433862e-01,1.024004663451124619e-01,-4.770266548537036022e-02,-6.654765374530910993e-01,-1.963210491440900429e-01,8.828645356589134852e-02,1.737449411837501678e-01
1.813935006319449816e-01,8.426222846443278680e-01,-2.360778369894663276e-01,9.538484628197847481e-01,3.405299749586601643e-01,3.327233277646240994e-02,1.665399872337856857e-01,1.072375694323936257e-01,-6.575184864879066171e-02,5.812669135132539910e-01,7.782521936115811556e-01,3.155052909157740615e-02,6.798475186008080817e-02,9.762334816441901042e-01,1.383028878382683013e-01,4.706309148450591763e-03,2.633679926215620193e-01,2.731832788262558154e-01,-2.781977670171228989e-01,9.508141057075023550e-01
2.369018848223519436e-01,-7.466222140457878798e-01,1.262586049112485731e-01,-7.374691114293208116e-02,5.674799073529570581e-01,-1.191225395978773166e-01,1.019502060093710194e-01,1.715764248744393317e-01,-2.369464572952006964e-01,-3.804460954692946706e-02,5.427373018229511015e-01,5.126422886824008041e-01,3.265257417784204752e-01,-1.959128903786676312e-01,3.403316080809906108e-01,9.367335932674880628e-02,-1.492636106446816047e-01,5.645027151226749140e-01,-2.106466897566319774e-01,8.809542839159624217e-01
7.995590272850610081e-01,-1.717778167775677045e-02,1.466633433268071385e-01,-1.342944523987327776e-01,7.788304683846805632e-02,3.383066984586023951e-01,3.017997176162955375e-01,-4.143830111904286961e-02,-1.629309153551633874e-02,6.082889171911015636e-01,1.213219092364273277e-01,5.210094292244031866e-01,1.571289991171065936e-01,9.424610765183945305e-02,1.557871853754085323e-01,-1.636062699897617989e-01,-3.930374048156051736e-02,6.069535711417846369e-02,1.800364054646129697e-01,-5.732078756343510495e-01
4.344077250479577157e-01,-1.411645904759875891e-01,1.180978164146853970e+00,1.044257529257641010e-01,5.252950900097687059e-01,1.339898944655826263e+00,3.251417091179542029e-01,5.189749202254293481e-01,1.046298043695486346e-01,-8.086528204084680871e-02,-1.733846294063157156e-01,1.937969919373288830e-01,1.991120311574586244e-01,7.300185269299311885e-01,1.430197637165561142e-01,3.035440078411678066e-01,-2.051610908076813566e-01,-1.438351249541254262e-01,3.117715978539421506e-01,1.783208827344762992e-01
6.473483892086477898e-01,2.797139908656851026e-01,-3.001114630181091897e-02,-2.006906030345310121e-01,-5.982093024331992109e-02,2.293435608975719908e-01,-1.359430140280919186e-01,-2.472156558613329280e-01,5.827816330537181205e-02,1.054552875293346403e-01,6.082516238532600372e-01,9.956338891936520330e-01,2.852173643817292048e-02,4.969798428885575658e-01,1.814553295400311295e-01,7.899820763769106469e-01,3.588893481488686366e-01,6.492193383895335235e-02,5.878165627724733777e-02,1.192174045559028644e-01
3.088783534984285151e-01,3.960998797147345929e-01,2.546529813474835424e-01,2.584351464396760223e-01,1.767595621800001626e-01,1.071233050383877533e-01,1.481389127418254459e-01,1.939564918970097460e-02,8.179613327188350880e-02,-2.826087993673934151e-01,3.448506255786897290e-01,4.127241957799487326e-01,3.601446580888851279e-01,5.904023302056766731e-01,1.272813256616917889e-02,-3.761605959526310300e-02,-1.403852759283311380e-01,8.543758348126528901e-02,-2.575436045607022439e-01,2.368005838521692608e-01
6.049905575415577275e-01,3.672603234291483415e-02,4.967008375749750182e-01,1.089558715656127941e+00,7.819315720389187485e-02,-1.243725340870165536e-01,-9.793504079359159620e-02,2.984539347765747253e-01,9.906757207370875395e-01,-9.451087226345608605e-02,9.671155954231229757e-01,1.881917682917247703e+00,3.203654029608046239e-01,1.258840376381770598e+00,7.360573224486098853e-01,4.735385224380962432e-01,1.382038246260724579e+00,4.769998082016780883e-01,1.264718180160889993e+00,5.882043452330036892e-01
-4.474243407775832515e-02,1.247013246127685882e-01,-4.873073556250655525e-01,3.812428184293613354e-02,2.373201133651306749e-01,1.038205353658451902e+00,1.216946794304112206e-01,2.599080564736460097e-01,-8.454535411668530342e-02,4.161395741215398458e-01,-8.255283947965755265e-02,6.919703705656081449e-03,1.657398619923268757e-01,5.976005821469397850e-01,-3.411758328164169463e-01,5.607569761624917604e-01,9.715983008330280057e-01,-2.011842410328144037e-01,-2.796425682047304906e-01,4.569892692294668657e-01
4.011039373014678722e-01,2.677511996328020560e-03,-6.074621446216406373e-03,-4.017836478118209931e-02,2.961783308878032650e-01,7.943686003483232949e-02,1.226465221078385827e-02,4.918882511304722982e-02,8.577728051461348813e-02,3.776517918106124250e-01,3.821056523016813089e-01,-1.027894288119326482e-01,-9.375097897952849868e-03,2.404467479906081673e-01,-3.136610799467294264e-01,-1.617927362769787103e-01,-3.278681529036352182e-02,2.754285760988230136e-02,3.451658549160461775e-01,-6.411567861158244674e-02
2.685701838642109984e-01,-2.659510357479785703e-01,-3.380163897380455418e-01,4.610249773923673078e-01,6.363196128178037758e-02,4.903843671205884158e-01,-1.119078936452455042e-01,-1.303677671668102001e-01,2.126902699764004513e-03,7.263931089591629808e-01,-4.316831304069994046e-01,-1.862788047014505566e-01,-2.067532063872162817e-01,4.442920366268298116e-01,-5.316925989998365631e-01,-6.090471759555071696e-01,-2.593451991647805488e-01,-9.257677899454731796e-02,1.261701565149474236e-01,6.984460832510647199e-01
3.070394424809974598e-01,9.743120021249493390e-02,-1.287725028855922216e-01,3.472377338530631685e-01,6.158486489745799153e-01,6.857717612660225726e-01,1.011580076228088682e-01,-2.749967104756303460e-01,-4.920366759054885242e-02,9.409237471429184041e-02,5.567490173847854384e-01,1.071482058603845239e-01,1.127857810223240748e-01,-2.213295805824107565e-01,4.225355731554852889e-01,-1.261438211628454487e-02,-5.341740005381080680e-02,-1.251920751073729021e-01,7.083284225830857039e-01,4.310415050129880465e-01
4.433083922288714174e-01,7.023687898246732120e-01,3.701362873083622884e-01,7.549329456120749127e-01,-7.930676606425336728e-02,-5.702091224325844809e-01,-3.936635075869346356e-01,5.234092595384792768e-01,5.109114541332937520e-02,-2.253263089452600849e-03,6.931828083745199265e-02,-3.613563516800578634e-01,1.156567830150240367e-01,-2.419884893451171304e-01,-2.674963582597619446e-02,1.401050453005267885e-02,4.513419286277913223e-01,1.271564668289975643e-02,1.071939505586046726e-01,-1.517680921278836970e-01
-2.983563247954220884e-02,3.585314878873575584e-01,2.808417172740347301e-01,-3.689175729575759899e-01,1.525056706368243808e-01,-3.699895808406690190e-01,1.343193607015851498e-01,3.984135019067148176e-01,2.283030839125340938e-01,4.144525049362228764e-01,1.142805529909010076e-01,1.775901542746301243e-01,1.870020750674106780e-01,-4.007263912164716890e-01,-1.517697898122367384e-01,2.108870981065993633e-01,-5.436494568440063818e-02,3.145234858759701213e-01,3.745248458656978419e-01,-1.802296260817112805e-02
